SK_ID_CURR,TARGET
108274,0.03073931337950357
108280,0.5199086755217351
108289,0.050529932474957795
108292,0.042252955687556555
108295,0.05638544807839551
108327,0.019197558175774558
108332,0.05446864839408584
108346,0.0410820004709289
108349,0.13747900427091092
108353,0.0625095643794779
108362,0.04856890608033483
108363,0.023195952709747916
108377,0.23649559439574463
108378,0.15141467243464854
108381,0.020307729751759013
108383,0.14969423413203944
108390,0.06909009166983658
108407,0.03007187921170468
108408,0.04098031099056375
108411,0.05012885825701179
108412,0.05059936637429122
108419,0.07975186020018084
108436,0.29494157613020505
108437,0.14926114334190962
108438,0.06458482525400833
108441,0.035425567028918636
108448,0.03224359796194483
108449,0.08078795785589797
108466,0.04588617121347654
108467,0.15006271153509673
108473,0.11148589694442813
108474,0.09483796523213055
108476,0.035856709936737445
108479,0.02276147501888411
108486,0.016152119453952958
108493,0.030422418169467915
108501,0.037548870168749346
108506,0.23373358237233047
108510,0.0646206041164448
108511,0.09060917775529918
108514,0.06423738203841282
108517,0.021958390580400222
108519,0.0667495091197357
108522,0.013322542219060488
108548,0.1492150751831854
108554,0.0733432806535204
108555,0.1084576430954267
108559,0.057778232585460304
108562,0.059450234439040336
108571,0.06020659602157451
108572,0.03683052036663095
108579,0.06683188460538986
108583,0.02132658244841769
108584,0.02610290404384193
108592,0.040753748345031864
108602,0.02787047944554737
108609,0.05486647301815147
108613,0.12545647819028866
108616,0.03647494995600145
108618,0.09640062978819279
108620,0.03219431505244892
108643,0.02324339032479876
108649,0.040305639833351434
108654,0.08090073534322442
108655,0.02190762903261095
108656,0.06198677070810209
108667,0.08482164762319257
108668,0.10097166047641302
108682,0.09792962829190288
108690,0.09655194256662163
108691,0.09060192961430615
108692,0.17955683301107048
108695,0.06238321204881806
108699,0.06860061702859709
108710,0.2094527073374326
108718,0.21903888497386162
108739,0.111644180516893
108740,0.015624506734602087
108741,0.019565024492580026
108742,0.16397023529092608
108763,0.01438236429133282
108767,0.11722746740864852
108769,0.2153357823651729
108779,0.2775885565507397
108788,0.03644604849193936
108801,0.05172314275840799
108802,0.05242547813960628
108810,0.09773819603459744
108811,0.040274741759035816
108813,0.018116698184414234
108814,0.14510872271087694
108825,0.07601111089279987
108826,0.21066595817831374
108830,0.09731688486659616
108834,0.05803576045634358
108852,0.05160529767126403
108887,0.1414171287003717
108901,0.12034737611583547
108908,0.014596376504082381
108910,0.09461718248847234
108920,0.035017611864842375
108922,0.028908739163120836
108929,0.14804508190629118
108930,0.05806775960230605
108937,0.16296836252821043
108938,0.02724586369582799
108943,0.10874395092647242
108948,0.03949088896332566
108953,0.06687907121726068
108956,0.11840868409086305
108965,0.01901911775176457
108985,0.1879210107535877
108986,0.13903342085617612
108987,0.04426631451678262
108990,0.024155141499420687
108991,0.11027006391983865
108993,0.13105497765215599
109000,0.17618290996396435
109001,0.11364939722872532
109012,0.40876039725835356
109014,0.08643538636357243
109015,0.07987972402699496
109021,0.026523137546673153
109037,0.053829543968979966
109042,0.12472533620515959
109044,0.0809299267412156
109046,0.6366818144191444
109064,0.010627364863909819
109084,0.07897886857417577
109086,0.05583623270151185
109092,0.010404783473467107
109093,0.13532911623697216
109100,0.08911198012729536
109101,0.01787287265988542
109110,0.030864752747016475
109114,0.12176633138124969
109126,0.053600473915255104
109152,0.008880057709387618
109162,0.050421153352331195
109167,0.07166909942159069
109168,0.11753320581277338
109169,0.03075245188728438
109179,0.0675055148902259
109184,0.07482238136153228
109191,0.1034220094445114
109192,0.04779879713323771
109193,0.023029618588635056
109196,0.1181209074357591
109206,0.052694969568623344
109210,0.018605761265844293
109244,0.1506615426519557
109249,0.04752905094600287
109273,0.03562955664479111
109276,0.2097359508265386
109281,0.03057427325060241
109287,0.05023748673935503
109297,0.12995225318574058
109298,0.059165631548041706
109306,0.032484371697256695
109309,0.06727794885417951
109321,0.342888920552904
109328,0.18701791772175044
109336,0.04794273274543486
109342,0.062048825490972986
109346,0.0171368650984335
109347,0.09681012649717508
109348,0.13982313140288624
109362,0.06987657058691928
109363,0.016739583736676642
109367,0.06044599823718814
109370,0.012810844836746603
109393,0.13283258066525155
109405,0.045679080957305926
109413,0.10491818035834528
109414,0.52679479725081
109421,0.03185089020268489
109427,0.14717824496394985
109428,0.05227325508781365
109429,0.20010506745083267
109437,0.027163062993564795
109443,0.02934791860671128
109461,0.0526215857575027
109468,0.08473967072205073
109469,0.024284219281274087
109471,0.1125847620159614
109479,0.08149964344755974
109484,0.006795564435315569
109501,0.055288787460445764
109505,0.0919008898968098
109535,0.03943748084736368
109539,0.02275015829345053
109544,0.1594189758820459
109545,0.016053563554666094
109551,0.1198555758281026
109553,0.033356107221190104
109555,0.036664516925497805
109561,0.04485312561126049
109580,0.019341427920936825
109583,0.2783207997212679
109593,0.14115940346294278
109604,0.11051898812009514
109620,0.08696879680499987
109635,0.023532989704737158
109637,0.3598158866642349
109638,0.09219557104131622
109642,0.07067941168028531
109649,0.049811879439495166
109652,0.057216905053802336
109656,0.019089597590942947
109663,0.049016262842017225
109696,0.20173124222287828
109700,0.15474432980208738
109709,0.08786729375518353
109735,0.07548334195736084
109740,0.07100188777903604
109741,0.11159419632339945
109749,0.09607695143620046
109764,0.025408816864875595
109771,0.14491366413061205
109772,0.024271434356077322
109773,0.33678648740100625
109798,0.05933678313135873
109802,0.12234032673880439
109804,0.057335880122320715
109813,0.05867658119424379
109818,0.076390111534021
109848,0.06695888904269172
109850,0.021914622929577306
109851,0.0365355726205508
109855,0.03902904949594668
109871,0.2514782034115796
109877,0.07375064493929032
109883,0.02675329812994093
109886,0.014152368411968402
109905,0.14115099173544715
109936,0.2068673550133187
109950,0.18160210681847852
109958,0.07960275272850532
109959,0.1036153153078246
109969,0.03159129045266171
109971,0.022902011217559644
109984,0.012384196855622387
109985,0.38576389143155654
109988,0.09177116630033154
109992,0.07634810365660467
110005,0.10374388487196999
110009,0.08347704324708789
110011,0.2647502099092844
110014,0.06333324921866772
110026,0.0443834344659762
110042,0.03746434189142731
110058,0.008641734650567652
110069,0.06990035833071405
110080,0.03504909746494506
110087,0.05759719626536402
110091,0.030760353422485932
110094,0.056597808462260105
110098,0.24694753308082235
110105,0.05272074783311047
110117,0.06226826047669166
110136,0.16727100941307707
110138,0.243939981611854
110149,0.21696948916308492
110164,0.16065115743583458
110202,0.11296676270695989
110212,0.04425967377386315
110226,0.007621763440577698
110236,0.02968555237127604
110249,0.01924233330660255
110257,0.07480601384611585
110258,0.026768458218622275
110277,0.03203207673414907
110282,0.06407726585247445
110284,0.04293430381124098
110286,0.10855886522694083
110289,0.019119042692673418
110304,0.033814648248613674
110319,0.07573889956470267
110324,0.08543523167063147
110326,0.031779053927764575
110335,0.041898618575239834
110337,0.1823548397667942
110338,0.07012683655803738
110343,0.02649719671798118
110345,0.023855299570788534
110347,0.14320755384656764
110355,0.014597510553675808
110359,0.052626400712191136
110360,0.0959371510663458
110364,0.11058671476395669
110371,0.10743557488635926
110372,0.04905944002605879
110376,0.10430884352369214
110379,0.2389367400697398
110380,0.059167610260754906
110393,0.07390595390990201
110401,0.2891307934523632
110406,0.027231605602228873
110411,0.05448748566725725
110416,0.024619880447611688
110420,0.03230523666795065
110443,0.04944524628414599
110465,0.029353550157880822
110468,0.07754452059509236
110469,0.10329386370477711
110471,0.30404606347244145
110487,0.24595592594320878
110491,0.1029477734243155
110504,0.0741195612397587
110547,0.08661848258084073
110550,0.021790866927818016
110559,0.2523902394336254
110578,0.10305408615910652
110582,0.06737573823296694
110590,0.04275663724490066
110598,0.050061543923912405
110601,0.3842764679482652
110602,0.030646639242353835
110604,0.09427307313484456
110625,0.29452418930797286
110626,0.13626363749157475
110636,0.22994980539829196
110637,0.06914087979313602
110638,0.12131107050190437
110646,0.03978390375392899
110648,0.03233635664334011
110652,0.049768263126100255
110681,0.06300072667478493
110682,0.10459931980287873
110687,0.2260277432619343
110691,0.01367183240569175
110694,0.07605352853560203
110695,0.037857339515740884
110696,0.10062272797984541
110708,0.029754257296211156
110710,0.026573531078504554
110717,0.11631878507642938
110730,0.07502604996034398
110740,0.05096900767926651
110742,0.0572892505342497
110747,0.059453641728945975
110761,0.05481867389246867
110766,0.04661516993326034
110769,0.03528599696245047
110774,0.08507933249169022
110803,0.02097719911839631
110805,0.027081656500832683
110809,0.282673071120524
110827,0.06592290184238239
110832,0.07914008651938564
110839,0.0849200163550143
110859,0.1519190610658359
110861,0.024062033615095308
110863,0.2569690646259166
110865,0.1062943165462636
110881,0.19541544285893514
110889,0.041087513167590364
110891,0.03565994337601056
110894,0.013595383180137706
110895,0.0625862014551041
110907,0.23746381744439762
110914,0.12205935218593938
110933,0.008838393902129597
110934,0.012840432830851104
110937,0.038875670835595996
110953,0.03661567562864997
110954,0.12997291692615093
110958,0.20254059796239549
110970,0.05167767664902389
110974,0.08669219708163083
110977,0.07012486102479477
110989,0.021051443476857366
110993,0.37253501075942697
110994,0.20841787868758316
111018,0.013377669632204083
111019,0.04281760854087767
111030,0.08385348314068694
111032,0.06118448804656408
111041,0.03134777125224486
111045,0.05674305264060392
111048,0.005205300355807796
111052,0.06114067512661158
111070,0.22861100912211252
111084,0.13215012819532385
111091,0.06673232473368819
111104,0.0313982234968481
111108,0.06876637562491186
111112,0.08184702258930143
111127,0.01577531196477307
111142,0.09516930003625121
111146,0.10988720406680293
111165,0.046320274057683825
111168,0.02925859745940011
111169,0.20031112873696144
111172,0.05708231774464126
111173,0.015881525968335607
111174,0.16460670300831615
111175,0.1518687682898046
111176,0.02435449069809193
111177,0.08380914016972701
111180,0.04422982211883268
111182,0.018574014770738993
111192,0.03706177258785705
111194,0.09542804630873451
111196,0.12001275862053441
111197,0.03342940732248878
111198,0.027542513547668703
111205,0.04019055847435247
111207,0.043811683726763626
111222,0.025647348867951055
111228,0.047844208023252434
111233,0.04975737335975641
111256,0.022684297225192954
111258,0.029361271534619357
111262,0.03508773060075394
111263,0.10664022355548307
111267,0.01583141298973952
111269,0.09513279631204179
111276,0.03836870827926968
111277,0.21002836416036613
111279,0.1826470077471719
111290,0.025245802910278458
111294,0.011839572000804733
111295,0.08507292356910875
111315,0.2467461519027909
111318,0.16386968814673492
111327,0.02296476203544138
111328,0.11156991381766714
111332,0.06336098469115199
111338,0.026764704005640197
111343,0.16526789633178468
111344,0.022441436178623674
111345,0.41537713353375405
111347,0.03865308289194683
111356,0.028137630561080342
111359,0.08486880469933192
111367,0.036303015159189544
111368,0.03247723114169542
